acx1,acy1,acz1,roll1,pitch1,yaw1,acx2,acy2,acz2,roll2,pitch2,yaw2,label
-0.6179242193891883,0.8556818888225444,0.9425680992377166,101.60892997068441,-163.4357034316504,155.71696634301043,-0.11449442322435321,0.6787127064220686,-0.26496714172529345,-35.32946676308174,-43.74818008308671,-168.54145210215438,down
0.5394745568386723,0.051739931637710956,0.9222674336043397,10.981354330903173,-69.23180873363185,124.6668192167993,-0.461782924797552,0.16244088714006666,-0.41296148574551816,-160.58171758002732,91.16756112371604,-137.50621033655926,pitch_up
0.14135024082679637,0.6051113858877639,0.11950546395018802,174.32575111051568,177.11099829476183,-64.37795208718289,0.3199388157906333,-0.1887008868117015,-0.2080329608601641,-22.62497327578876,173.49415365589374,82.17868800725506,yaw_right
-0.24543826365773036,-0.3398410124824862,-0.8580911157937305,-145.14369288994968,109.76052720398457,125.59362894505784,0.30299454680378135,0.46097409743538464,-0.008392622935698979,73.13687763377197,-4.482843640547799,86.0735567829642,up
-0.6471186223868064,0.8292227771678762,0.09426301326991382,-143.74585921703434,-130.78932563551905,79.6939542063061,0.37661599882088614,-0.9911458685807548,0.0057497719411678805,99.18531507859439,26.420253509860913,-179.54448531150834,pitch_down
0.7688145626160143,0.8195921558043611,0.9171779486646476,-179.48892528998024,-104.85210194563216,-86.5655344762284,0.2160680988915018,-0.8439021458564064,0.7938319310626838,-8.618997512705931,-100.51730126158587,-63.87437758498723,pitch_down
-0.46090286512483947,0.7810000789803688,-0.711717924338632,-153.1564043079438,162.40157985699636,105.08889366866174,-0.5999165978812067,-0.6638317592911276,0.9123367637165942,83.60178080349908,-78.28860110054264,-84.17860971758476,yaw_right
-0.05462129216741518,0.06711719148070117,-0.26084788737082043,167.61435203282485,-110.39758009913734,-137.257986795725,-0.72439848740309,-0.6079046090426503,0.7938852369239904,-64.79157346997802,-100.62686023318112,-133.3848155185349,pitch_up
-0.6486635752352663,-0.4265994452995694,-0.49058655229237424,-37.97135788472397,74.89039744266375,-134.46067269007125,0.5656609695727723,0.8123351073020704,-0.10719417425870437,72.3960198169435,34.30397809863686,108.944663804801,pitch_up
0.6624335849177359,0.6124988821579707,-0.7777603248800398,80.97543618095472,15.91267048939298,-103.4945457276216,0.03606468483387393,-0.7720220266708737,-0.3952669574597518,-82.55674578785599,119.74853651784281,-33.2070089181627,roll_right
-0.5340274549675317,0.05462205566697431,0.9706353019960954,-25.959633630858065,-20.55356817642766,-151.60851291257262,0.8289440994261748,-0.8506728266464909,0.1663176367309751,-148.30606580581744,113.94907323854903,-53.72140352818889,roll_left
0.9006448893915306,-0.9363688275674775,0.8568955079032641,36.93988191264114,-7.179915464467513,-14.702276304187933,0.46751759549100247,-0.42232575355069857,0.6518953428312309,-6.411586839694394,137.06108246342302,106.32189495267141,pitch_down
0.6604604542945447,0.8572483163058697,-0.537629456048937,-39.97792163572913,-27.395277932568263,50.54020912771702,-0.7973035421406913,0.391455561002908,-0.8777118959218511,140.48290649060118,1.488524490105135,107.11260317053035,yaw_left
0.38323153960832523,0.35005637311962734,0.11042530927215721,-64.0337369369638,153.19101906355672,-3.51531990964682,-0.8709762261069449,0.8637908095182483,0.1392787781495024,-86.6437926201093,-58.483552684445044,69.92901947958424,yaw_left
-0.10068602647571212,0.11734401057249122,-0.5577442269390585,67.1699678738243,-14.134890508098579,173.40201151448707,0.016411219398081434,0.8115005693958561,0.4650603475009034,77.5124287078441,-75.90180507848628,63.44966285609644,up
0.7096630919881004,-0.0011553089678417727,-0.44085763959318847,-79.9386289005376,-68.01863869494125,-173.72473177058063,-0.44991240416186473,-0.7897030953308164,0.3613844761370735,-177.26869401126746,-104.20931723035851,177.8659532226647,yaw_left
-0.23194984884053693,-0.009448301025862582,0.9671803057340163,12.080824943657348,-157.01530295724376,-60.3179403003558,-0.5223613511000857,-0.23883451000050693,-0.17862059552047915,-119.53757269814936,149.80157249451094,-106.11170858508987,pitch_down
-0.24538409626299673,-0.18187657808189783,0.20860224021627882,75.19643684846781,-76.31126418973038,-150.38122456976308,0.9913325262837438,-0.394853486718024,-0.22597913158227656,-128.61690770768936,52.219576750953365,128.8715114532152,down
0.8101917520345052,-0.6335528544720566,0.06564096139062747,-21.54208166532885,-40.07917616905547,51.705455024153764,0.28993623687238435,-0.6757954580527874,-0.39569666994136266,-0.6344498742874123,-11.508919377728603,163.6395621732063,yaw_right
0.5665509009348482,-0.5944527053136512,0.12241243944238867,-73.40122584711881,131.90916456552975,-5.881665676939207,0.9209112713015448,-0.9128042744692004,-0.18451776342696902,116.30859426265016,83.04121477055645,-24.58518324357729,yaw_right
-0.4104300619087995,0.7657462252305527,-0.3003812083341,53.302975027462765,-3.575501141482789,96.88508579539234,-0.5082840096213266,-0.9596201443793366,-0.7114770811669111,-102.74589076059169,159.24106047775268,-168.68534465716473,pitch_down
-0.7162192430115404,0.3276501108216643,0.6354477615256691,-35.149776799442435,159.960765426205,92.43924726272655,0.9471897397060665,-0.5214872093182343,0.0656007443553368,10.91216796150374,-165.18403730068667,-27.58072140718832,yaw_left
0.6716611609120244,-0.2905470836869535,0.23419370204439582,159.6741817586884,138.83325123680754,66.77115716926534,-0.35922165253619887,0.48109553944042904,0.6158957250119899,-83.49245129402073,-142.47131606002057,-50.773482994704835,yaw_left
0.08819123546453222,-0.08767632304269468,-0.8021869250448486,-29.156087243783844,142.0963354020655,-87.49902705263378,0.860397753769641,-0.6722072928100689,-0.2205875661933061,31.155662845909546,-14.04069395875564,-126.67093020774837,pitch_down
-0.03060925579473639,-0.6236270848595087,-0.40836312927424734,-52.220599137998036,6.149144655111201,-114.20551589241232,-0.9897054787520319,-0.37344152749922577,0.8681343078326953,-133.20434991391775,-149.78704322668094,140.7468177743267,yaw_left
-0.4814797672848845,-0.5792787124922378,0.42527030297127855,-100.44613858624209,115.71283270045774,173.01503262295932,0.023108124183286005,-0.7324249425700156,0.7636333143285243,152.3446405438612,78.66280834649916,-93.76096639769744,roll_left
0.4495274316996627,-0.8267853261859954,0.37784020451751354,-8.561384446557867,77.76385286109058,100.55162667377095,0.20737919139104166,0.41662593201655906,0.5604730230203439,-85.82890111374695,-163.72554548739765,15.158993966484303,down
-0.34527125582966733,-0.7461004677830112,0.04949502237677672,-7.025209638655895,121.99206170303631,-133.55745503009456,0.7860623107939042,-0.06475377649555725,0.8543494922743562,-84.37270909563243,34.13169483090962,137.4409798076092,up
0.08701030513876495,0.2400034172024903,0.052039637706361885,-6.544028650203984,44.28740795680369,-56.79124748691483,0.45436183365411553,0.05024481360114019,-0.09071429714054435,-88.88988429172537,176.4709585821447,-70.89630272060889,yaw_left
-0.6657852988877226,0.4131641633794365,0.8513523553229079,-78.10937934482047,107.41664688462976,118.24944227255429,0.7090773584489145,0.8721232714194145,-0.4094159582427863,-12.508258492171478,-170.45700062829957,-25.21690806232789,pitch_down
0.9715616464968133,0.3837278925111891,0.7910895495636883,9.459102494723567,156.85303456819355,-85.81531957597477,-0.4508639476743468,-0.4154705946934747,-0.08136409283498769,-105.52852653632935,-126.97388998189547,35.70235344754792,pitch_up
0.934095400681547,-0.4056635073330692,-0.2117372357570384,168.57997790694736,74.34497689249042,156.369186743392,0.2809506108207187,0.7528736356708496,-0.7629067139998371,-93.09926460566282,153.3036589172495,-21.3593979094384,pitch_down
-0.11644788485854107,0.27254833941412127,0.6901126837732876,33.00560957617785,8.797192050506624,-82.60004955502761,0.695413248003488,-0.7854328302271338,-0.632687314694149,-151.5380830337874,7.244172028567675,-127.77639917004186,down
-0.3408557850739329,-0.8577254918485557,-0.8276003492111692,-13.859580680223416,110.35871144449567,140.92171358241364,-0.5276813078576439,-0.8671606407300145,-0.9890924194688502,52.19681514790946,-113.74589875606513,103.71901645233072,yaw_left
0.43427464805460425,-0.8260626349386888,0.026331094230997554,-116.73027141525276,86.96771440946264,104.63425827179037,-0.4838995700272051,0.0217165431082611,0.054233007740508654,-143.76860715167442,-175.0168478384155,93.72003812819753,pitch_up
0.2862229204559881,0.07012028498243206,0.6877391710773861,-2.5346064155604324,-119.53183093145286,82.84117340517207,-0.5267607416192113,-0.2795869459773743,-0.3922995495774555,113.33662671739722,-51.009923327352226,-65.87454674908854,yaw_left
-0.31408117090419596,0.47638202686348885,0.7359023631653583,-67.56273566336219,127.69332593368756,-87.94220857185185,-0.5992139876701168,-0.23397600017168707,-0.4608762126107826,-143.58824167906567,-71.1615072661054,-51.101353109338845,up
-0.036711740067147725,-0.9966686186125586,-0.9564161100135746,164.2493169538228,-50.35077625046665,-66.7527485618438,-0.30922068748545084,-0.6995136463136964,-0.2156961877133763,-5.2722848696808455,-40.1063973537299,135.11249293088355,roll_right
0.4100476958210537,0.5403009687177476,-0.6286357848565061,-70.86020650912307,155.70970695737174,147.99140588152613,0.2102869167267929,0.8351804469480599,-0.36547648587934933,71.25794959039663,100.92929229013913,169.4086063838085,yaw_left
-0.4865255192275315,-0.6809326554472503,-0.037729294140268044,-101.84481656548357,-141.2407130464332,-82.09487015273979,-0.16263366981436778,0.9626051577385528,-0.059726632024783566,5.125483176598777,-24.009953219217977,-114.02313845815524,roll_right
-0.245498356697754,0.6613961872277643,0.011547368173642658,-46.238876593155226,-160.34379838461203,169.1556659088613,-0.506220513910034,-0.830225376872116,0.11334933275392256,-147.2655498523779,-152.872130567329,-143.3069703588164,yaw_right
-0.8748337272301998,-0.319504278207688,-0.5278037230435528,154.7297752444565,-37.343803784724344,9.166851710238461,-0.9502133290805077,0.16495444329752074,0.09270607755403115,-13.519718847796952,-105.90274315285795,93.15816649479547,up
-0.7633895809204805,0.9453774986147243,-0.5378934779966398,129.32603329613409,0.37975563531139755,-69.8772323679497,-0.5027266479613355,-0.5410435921461085,-0.7561632295729499,-73.06572272485514,-37.368042361487795,-172.1370310967063,pitch_up
0.7184479803273456,0.9529558244186642,-0.6014636788976735,-42.29758401814095,161.2763519809189,-59.7543247232593,0.3271544596274729,0.9355644404522911,-0.2461926051084622,69.56802000209134,110.55635962073586,40.19340545619727,roll_left
-0.2954973492864217,-0.15623729190899205,-0.28603318771320607,49.900183940226896,76.63568106245611,-114.22762556421567,0.264300843968829,0.209805646916275,0.739040349208536,-153.42231866916083,49.899049319844295,35.69726360663529,down
0.8759046339683767,0.05651134563609217,0.9354820539141186,-50.474247588046524,132.8365478228145,-154.55582103120784,0.9051714713534456,-0.2932650833314028,0.9329543478641551,168.6722311844668,168.9517623164569,-159.46194263322505,down
0.19976033960380124,-0.7277066785580579,0.6965968823321527,145.6532079670577,-150.78176858314794,172.37941493971374,-0.027153455123833492,-0.5478265345235422,0.023368233954079942,-155.12516004114053,-158.18899826202482,-170.89169371485735,yaw_right
0.10840764235356071,-0.3953506039120638,-0.22818108576700324,-123.10659398000931,176.74795007984682,157.65885444302694,0.4978483523437831,-0.12694099668516268,0.45853918686284945,-32.49386327974682,131.60274952828502,34.338820632440246,roll_right
0.19145349228944353,0.18055794452945229,0.12599245050377794,90.34020925586174,69.44454120671782,37.03413595539155,-0.09226575357079048,0.2645907370451619,0.6751502286713729,65.04302002334671,138.5036911031816,-114.63590735365482,yaw_left
0.6720038944998257,-0.009172179738704322,0.40541043163218093,-27.771517282210908,123.07853231209634,-11.913496870219547,0.6501878679630315,0.40000685689516624,0.6912423542172113,-40.83878657646986,159.8004272776019,-91.03239313212079,pitch_up
-0.06615326574745639,-0.2370067442699857,-0.39856625655417766,153.16332709155108,104.57723289556719,1.5452741654359272,0.024520552822115738,0.09554045466267924,0.2162236779275013,100.81627353104506,157.8406827635282,159.14483009369224,roll_right
0.9293185005996183,0.4102143462198218,0.38850311112403935,120.93590510503839,-55.239783890102686,-49.040130998048824,0.35354696276491127,-0.41229320645321477,-0.29607175804307584,28.97170542944201,-172.46135822551506,-137.21652500702717,yaw_right
-0.9096520190786896,-0.4230872688273202,-0.6862607633965889,-134.65150636399687,168.91684280443206,134.52493413586348,-0.1771268589851387,0.12981425502889166,0.2776743569921274,8.779922871943313,136.00237078145693,151.7400255101815,down
-0.23976618611468736,-0.4003712345410593,-0.8765546402994149,-143.68159459309624,138.44031147724456,69.7182563355745,0.12861782782012066,-0.5243210577597228,0.937266960118224,60.13735643496483,75.63360564177742,-34.77448915561919,yaw_right
-0.7611724432076705,0.6792012679954993,0.2036376302850358,-20.727875545310297,23.192676337469692,-60.090353869598076,0.7262944306386787,0.21724034487608157,0.3870019789112571,132.1267624141032,-44.380099967815084,-9.33557869677162,pitch_up
-0.9852224160850926,0.32254053680181016,0.593862368253876,-87.55899731740925,106.07683513253545,-100.17643631016831,0.04597733977028784,-0.7775430533373737,-0.9351446061107724,33.1511935482921,-73.96404557310822,4.485187397504831,yaw_left
-0.22527621292862632,-0.9514553381412887,-0.921514210178084,-133.37332478882172,-93.16556124596865,-104.63370619138882,0.06766542414663812,0.5932313377347045,-0.08442295257780619,-74.84294577389973,5.017381910348433,-158.88256104080867,pitch_up
0.0482252260774052,-0.3835559401538158,-0.3547477725377852,48.08340590973333,145.1699016844796,-11.73176936507329,-0.8489547121729852,0.06402922808864697,-0.38547925866474797,117.70720717250379,-157.19634169895733,-36.89945680157052,pitch_up
0.07390850600181831,-0.8572212448741687,0.4745206237102042,-160.45262589945423,-100.93664112860155,-178.69961871674326,-0.39657539859908963,-0.18036661057980363,-0.7250523546761045,-110.62210563789216,46.25619670295305,80.97687068598128,roll_left
-0.1540496933310591,-0.15841072106405796,-0.34745021668444953,116.9376945660577,16.928778084442854,-25.41313210340232,-0.17767791449374015,0.8493089157740856,0.8843678193442492,-47.71025746646427,-97.33662785365385,29.568857789969712,pitch_up
0.6136094623638579,-0.6337615377702361,-0.9217275760210379,95.27992604558432,-98.34391996198853,-83.67728773001424,-0.19047603189166162,0.35615669061644706,0.1408724264936505,-158.0232605882417,16.194850711897857,-119.52687556721756,pitch_down
-0.15829366067422912,-0.2018937309934905,-0.5629540833876263,-94.1122193230707,130.68811940405112,26.672665863770504,0.9139190316657573,-0.053890647180453,0.6937456097381307,-133.93386262060045,-97.37959618121549,-27.536445168426667,down
-0.40123972244679207,-0.3170078249333197,-0.5724681303873649,174.39297087624226,144.46830458943316,38.30682504920847,0.5758465660840424,0.5558451631201498,0.20434335044534646,-11.74399376209098,4.736073354486308,-51.912242718666874,up
0.31406553076638755,-0.16175527745387397,0.5405665222712539,-71.84563657542813,84.0050864460809,2.2130412556383305,0.2319684721389017,0.9636917495725776,0.09349896561132698,90.2774443949695,35.27778895718305,48.19428109898695,yaw_right
